Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
71178.24971266466,-1.9293539937150488,148.30830057790814,12.78679643732161,0.0,0.0,0.0,41.814915110459,129.49975769363982,10.347359187415107,37.03087936515829,-206.4377644983421,-12.203418794185545,80.6642686771891,61.251381205300305,30.82655588517197,74.51483590252086,27.060507012497713,84.95872103280908,32.69200626800199,-109.6808480591898,21.714128703982997,10.613989130110157,122.25744965715558,6.609273223377688,19.999919902088106,-3.7940918533721556e-05,0.00025300468033887175,-46.46302189574437,124.63829630651543,3.90694528981557,-88.90054673823987,-192.69741005373658,-4.16938467180413,-80.94083357686877,53.25614713983741,21.27896441697016,-61.90231696827407,0.2946786690720675,52.411820265410185,-59.58090575737163,-100.75110625393415,30.718899115408174,-14.363778737646225,122.03851327303617,5.608376299435261,-19.999803400159024,-3.794091853376063e-05,0.0002530046803377451,-0.34114973003875354,39.996453194993634,0.00025300468034502465,-1.3016916811285832,79.96897758262317,0.9565496261008392
71178.25805009987,-1.0653418929168441,148.2328518473767,13.362736243402084,0.0,0.0,0.0,42.578577462964695,128.77239226678685,10.277781348259863,36.5264797703557,-206.2940760025747,-12.090871931366362,81.13362947317327,60.81422345101396,32.23191763753157,74.5151447480274,27.20194010651779,86.66996609368687,32.58930164671246,-109.61584557229881,22.09983719500145,11.205474293881041,122.0873878974961,6.965303974954134,19.999917637977916,-2.680597168493609e-05,0.0002486116579832429,-45.84933128926679,125.35299533395884,5.043578926652453,-88.47418201780462,-193.24404834429157,-4.5177071551996315,-80.72534293157196,54.21121575780096,22.606045014390588,-61.48453723057006,0.4798655020703465,52.26318476647761,-59.63636840895307,-100.97303730684621,29.924024404753162,-13.781566786704168,122.11450313175085,6.185591323433228,-19.99979360668256,-2.6805971684947485e-05,0.0002486116579821106,-0.32902346440532054,39.99666454644376,0.00024861165798586505,-1.1621457220580755,79.97018511559037,1.0083196676236545
71178.26638753508,-0.17907356441056074,148.14625353001517,13.93492811776437,0.0,0.0,0.0,43.35070796978622,128.02593033846338,10.214879251946966,36.07008470396016,-206.14850215048344,-11.969901192559206,81.57830156318882,60.376095190603024,33.64566321070342,74.48921360192858,27.306464511234996,88.35581606138379,32.511842671243386,-109.54746216904549,22.480563706217968,11.820701440878192,121.90322202082119,7.327878298325831,19.999926069386902,-1.5590446137239813e-05,0.00023194844629612971,-45.18442427284463,126.059219353238,6.160907735595393,-88.0114942755757,-193.73552836852667,-4.910898848430898,-80.46666031768383,55.168553207336984,23.92630983618265,-61.1072182938291,0.6918440670467796,52.1119940716927,-59.652798150724806,-101.18611015950448,29.18850300213355,-13.171012646754079,122.18603415146801,6.7601110943733165,-19.999798147524242,-1.559044613723591e-05,0.00023194844629501396,-0.31584921392148374,39.99688595578862,0.00023194844629542702,-1.0163089257531366,79.97059524961962,1.062924188716255
71178.2747249703,0.7281299310613706,148.04831501574563,14.499310471388815,0.0,0.0,0.0,44.129820249170415,127.2629849583628,10.15952182954498,35.66523823287123,-206.00285844228847,-11.841591671412234,81.9954779846577,59.93794635196229,35.06374428035604,74.43619245192397,27.37054003921798,90.01146845890486,32.460040225450584,-109.47644099980383,22.852855046606386,12.459046776096448,121.70500707769156,7.693791746713354,19.999947181674607,-4.709947100816068e-06,0.00021250357241641758,-44.469815888360365,126.75416311333231,7.250948234132743,-87.50993593185521,-194.17401443561855,-5.346327959452849,-80.16957940707067,56.12621152391474,25.227281973488996,-60.77464429483385,0.9331500921604674,51.95838258747926,-59.62907997227013,-101.39076390794327,28.514693093477565,-12.532580074107015,122.25237581976141,7.327351779514164,-19.999811312454145,-4.7099471008102e-06,0.00021250357241533815,-0.30142399712228646,39.997117021816486,0.00021250357241284958,-0.8627933351889792,79.97006632588631,1.1208870960639685
71178.2830624055,1.655810049942747,147.9388336579974,15.05297751828985,0.0,0.0,0.0,44.915257196859486,126.48569414193855,10.113115091864367,35.31377701874794,-205.85897526546498,-11.707101969306857,82.38374247507191,59.49985966646887,36.482847411577836,74.35704467888088,27.390465170166642,91.63338851964349,32.43349905641704,-109.40359816882695,23.213557944186878,13.120292950008663,121.49273330042134,8.060481378116776,19.999979897359378,5.477807254451304e-06,0.0001983028432849073,-43.70709546517704,127.43554667060607,8.307610312406254,-86.96795317095446,-194.56468211232757,-5.820507667816518,-79.83923658076995,57.082877419121914,26.49815919978555,-60.48969023272017,1.2060230524783866,51.80367986131461,-59.565149447465565,-101.58847225857086,27.900350075769424,-11.866381638937057,122.31291047105468,7.883836444863476,-19.999827155217325,5.477807254447199e-06,0.0001983028432838788,-0.2855456539000531,39.997357113924856,0.00019830284327911464,-0.7000339402683335,79.96842376668036,1.1827726525739206
71178.29139984072,2.604092235379147,147.81759043600428,15.594126292072737,0.0,0.0,0.0,45.706984736998415,125.69566506140904,10.077497274327262,35.01587386659737,-205.7186561848189,-11.567726505774885,82.74296462205349,59.06093300956282,37.89977976882191,74.25422381018983,27.362329351461984,93.21862739903484,32.4310967859562,-109.32981366003959,23.559786793110437,13.804454103553928,121.26632933971109,8.4260422147928,20.000020105295444,1.461346848319206e-05,0.00019386170866004572,-42.898002867041654,128.10142536819853,9.326570619683695,-86.38522768556749,-194.9148805364132,-6.329429675156415,-79.48093393266355,58.03758495467462,27.729745247629253,-60.25396424422653,1.5121711659786814,51.65020271252563,-59.4619377650783,-101.78146299591931,27.339324792733542,-11.172342169058789,122.36711687481291,8.427190902354265,-19.99984124618932,1.4613468483169261e-05,0.00019386170865907698,-0.2680352134278182,39.99760524963021,0.00019386170865278338,-0.5264562273626339,79.9654615266616,1.2491061135384356
71178.29973727594,3.573301985631212,147.68436745699546,16.121840693624687,0.0,0.0,0.0,46.50528922747916,124.89399288865195,10.054718498942696,34.770196901935456,-205.58364096982558,-11.424961986336909,83.07402485243085,58.61928906547508,39.31093141239694,74.13112460482176,27.28208499916932,94.76421589168828,32.451114592977625,-109.25602098324899,23.888865503181165,14.511525859573705,121.02570188988898,8.789118844418933,20.000061224358046,2.2281531323815053e-05,0.00019897625578806332,-42.04456511168104,128.75002978462595,10.304951781166185,-85.76275672799667,-195.23312622309322,-6.868884059268451,-79.10006010207456,58.98947502102162,28.91417515405325,-60.0681036788463,1.8525996609046176,51.50080973700702,-59.32123776690496,-101.972361106664,26.82265707863839,-10.450437010815072,122.41455034826015,8.955973691987868,-19.99985174485617,2.228153132376911e-05,0.00019897625578715877,-0.2487566866159514,39.997859699657695,0.00019897625578013802,-0.340653687167571,79.96094788244763,1.3202905567959342
71178.30807471115,4.563570214606307,147.5389842499899,16.635771040045586,0.0,0.0,0.0,47.310448432141946,124.08134136688172,10.046741929360918,34.574152450754845,-205.45557299702233,-11.280562852566865,83.37842275453883,58.17222068496433,40.71194080399263,73.99142084692583,27.145739921548703,96.26676563631277,32.49140001917927,-109.18319440920565,24.198262855225448,15.241222372271245,120.77080226098106,9.148707357723657,20.00009519168427,2.7987651324902322e-05,0.000208715443173644,-41.14923643121842,129.3796881588516,11.240905280649079,-85.10274454532079,-195.5281086485313,-7.434713493819667,-78.7020777702681,59.937668606711746,30.04454079656372,-59.932162765639546,2.2275417119947165,51.35828681302303,-59.14550735225173,-102.16382226215552,26.339860810444744,-9.700945609774047,122.45482905666758,9.469392186427777,-19.999859542131215,2.7987651324833296e-05,0.00020871544317280696,-0.22763062022716435,39.99811752201859,0.00020871544316584955,-0.1415447764137748,79.95463476395827,1.3965342546485777
71178.31641214636,5.574509755510954,147.3813469233494,17.135775371440825,0.0,0.0,0.0,48.122440148069515,123.25807158594175,10.055116834318028,34.4241784079583,-205.33597056147516,-11.136570409881035,83.65783608311901,57.7164604860928,42.09762283777422,73.8384163901921,26.949645416909945,97.72233942751768,32.54954179278645,-109.11233257116845,24.485539996373056,15.992757021350267,120.50170696160878,9.503912822969776,20.000113730400766,3.118365485846458e-05,0.00021465914035406137,-40.21499222646213,129.98885292793895,12.133191516331902,-84.40831521002129,-195.80785287094199,-8.022969301139879,-78.29253533552938,60.88127949580503,31.114515646589084,-59.84601552427039,2.636505725863664,51.224661270385724,-58.93763274572793,-102.35821302929509,25.88020287836905,-8.924665645767234,122.48763320255668,9.96696756496656,-19.999867560322585,3.1183654858376465e-05,0.000214659140353298,-0.20463921653700415,39.998374223793384,0.00021465914034710847,0.07151498214472586,79.94626930040094,1.4778003245769915
71178.32474958157,6.605011848853097,147.2115029986288,17.62158209640845,0.0,0.0,0.0,48.940730800194764,122.42440742771825,10.080677820190688,34.316056880349365,-205.2262019968659,-10.995302893750566,83.91369797157185,57.24854455466655,43.46214332294727,73.67452338297556,26.690836013835398,99.1265744896406,32.62303792008229,-109.04443757384162,24.748324610298532,16.76470283540536,120.21869958292736,9.853707554356285,20.00010973438072,3.1341576531098155e-05,0.00020709855486857645,-39.24535028728203,130.57621759086626,12.9808259341763,-83.68309704879354,-196.079129446045,-8.629962825027086,-77.87706403634117,61.819545545489035,32.11805092157429,-59.80969899899859,3.0784252600230686,51.10055795987845,-58.70067894879046,-102.55737628385397,25.433811635919387,-8.123052399405038,122.51271889116454,10.448207992840809,-19.999879528816038,3.1341576530997724e-05,0.00020709855486789852,-0.1798228584261667,39.9986236923927,0.00020709855486302227,0.2986784683281701,79.9356061552415,1.5637853966387574
71178.33308701678,7.653173504471108,147.02969447995312,18.092519148106756,0.0,0.0,0.0,49.76415999714022,121.58062460632853,10.123318775184735,34.24521877708996,-205.1274648120603,-10.859299124036955,84.14685215862646,56.76522240661042,44.79936205171828,73.50094789592438,26.367365232754658,100.47497955134601,32.7094414308001,-108.98048941859356,24.984320157396674,17.554943694136337,119.92234336533372,10.196728888480774,20.00007860639192,2.8067452789069128e-05,0.00017768487335782419,-38.24431968448088,131.14088165104297,13.782828496170541,-82.93075909354778,-196.34714347053702,-9.252229210610349,-77.46133666806465,62.752021816884245,33.049181980017146,-59.823637749378115,3.55187681587263,50.984710297146734,-58.437656225719806,-102.76250001354083,24.99249957085745,-7.298272013759916,122.5299433157964,10.912337478992189,-19.99989862847513,2.80674527889644e-05,0.00017768487335725005,-0.15326974541330318,39.99885846763927,0.000177684873354014,0.5396101733963705,79.9224193896587,1.6539283699655636
71178.341424452,8.716337683558208,146.83640180702932,18.54733872712005,0.0,0.0,0.0,50.59091654148815,120.72724344923178,10.181877053795986,34.20701880467675,-205.04076909048388,-10.731215761957246,84.35733538091606,56.26385077090077,46.103232584206914,73.31761776440544,25.978577610879974,101.76329179686152,32.80647307642978,-108.92141635103427,25.19135165683562,18.360707909336757,119.61353573272896,10.531145563067023,20.000019377170304,2.1238794665728558e-05,0.00012189741827210578,-37.2162977680759,131.68250694172391,14.5380851844701,-82.15459093695104,-196.61548455505056,-9.886435492876974,-77.0509824290919,63.67876281570449,33.90195361806939,-59.888716521600365,4.055319750215345,50.87372100701068,-58.15132838825632,-102.9740888977333,24.55024142416022,-6.453175850938129,122.53929419365832,11.358113007841832,-19.999926367618905,2.1238794665627266e-05,0.00012189741827165902,-0.1251014583026415,39.99907033683959,0.00012189741827014015,0.7935378974956105,79.90651280810404,1.747445557542968
71178.34976188722,9.791214568070965,146.63237154191367,18.984152429412763,0.0,0.0,0.0,51.41859087122364,119.86519749410571,10.254146520676352,34.19696639326466,-204.96692520812263,-10.613686266017293,84.54432299016314,55.74270280362485,47.368146003682796,73.1233406961026,25.52526149604078,102.987777800181,32.91209619415746,-108.86806256993961,25.367442873677707,19.178666400432515,119.2935369809348,10.854611527263735,19.99993539068413,1.1139011165474218e-05,4.0697397466809696e-05,-36.16594323484996,132.20141032891718,15.245310359476019,-81.3572068912687,-196.8862842259696,-10.529269436540979,-76.65146631615856,64.60042606607017,34.67045133884079,-60.006197314915305,4.5873109580800895,50.76213001819313,-57.84408159835638,-103.19202320345225,24.103304510549698,-5.591211818619903,122.54091490469806,11.78374818121932,-19.99996197102789,1.1139011165382535e-05,4.0697397466515755e-05,-0.09545748966387779,39.999251106440056,4.069739746654974e-05,1.0593389074511712,79.88772794582854,1.8433855225444227
71178.35809932243,10.874051760072463,146.41862121041297,19.400480068316728,0.0,0.0,0.0,52.24428631179791,118.99594647276271,10.337019871432403,34.21090445901761,-204.90653559803513,-10.509157140872853,84.70625529872115,55.201133157663556,48.589135967817455,72.91614131187475,25.009642380178047,104.14539155311039,33.02455443044386,-108.82115553840194,25.510914464547433,20.00507658922525,118.96396590842201,11.16431597245833,19.999834317823105,-1.4515176301163664e-06,-5.909669566727316e-05,-35.09804927230969,132.69855430576325,15.90308988255031,-80.54042705021455,-197.16050885700173,-11.177341999116772,-76.26794632746918,65.51825113441573,35.34891531693079,-60.17750301997627,5.146652839910083,50.64279483889005,-57.51786335479451,-103.41567998632965,23.650074795869685,-4.7162892441377195,122.53511735960936,12.186949288216399,-20.000002419278907,-1.4515176301946122e-06,-5.909669566739182e-05,-0.06448131683367889,39.9993933017364,-5.9096695666154705e-05,1.3356453865976825,79.8659491900243,1.94069568472626
71178.36643675764,11.960827678733684,146.19641628165363,19.793405655176496,0.0,0.0,0.0,53.064772159863914,118.12150681487849,10.42674227245538,34.24513187375511,-204.85998998197567,-10.419722823111679,84.84113583400054,54.63956446901996,49.76191348234232,72.69369932888506,24.435203500308642,105.2337540782823,33.14237688302059,-108.78127581592474,25.62048914695329,20.835955514198066,118.62675695601366,11.457127924736904,19.99972736038192,-1.5251557477677523e-05,-0.00016579791189108703,-34.01743038698228,133.17542425956825,16.509985729210396,-79.70534877408438,-197.43831371238358,-11.827127533646694,-75.90511895832009,66.43390086737638,35.93191336670086,-60.40390902332234,5.732445843275206,50.507531832781375,-57.17419204479132,-103.64408763606808,23.19065532984038,-3.8326115645415166,122.52237669112368,12.56505897115375,-20.000043068906873,-1.5251557477741167e-05,-0.0001657979118910158,-0.03230977351615362,39.999490568599725,-0.00016579791188901102,1.6209545641964969,79.84110608871475,2.0382926116193256
71178.37477419285,13.047448776290862,145.96721764472684,20.15982323923957,0.0,0.0,0.0,53.87666142796284,117.24438583664242,10.519240825204962,34.2964677358436,-204.8274635267749,-10.346983427365567,84.94696080339693,54.059296840022604,50.88275374533658,72.45379989323735,23.8063541265981,106.25097543129151,33.26435720718353,-108.74883277720313,25.695388121560775,21.667266922753385,118.2840777950333,11.729821487880875,19.99962773627927,-2.8590081848642107e-05,-0.00026486432294404446,-32.92882620461259,133.63381185032927,17.06468727666146,-78.85258176696193,-197.71939319866198,-12.474953667617937,-75.56705983467491,67.34918717316252,36.41455140682207,-60.68619694808821,6.344036514422868,50.34791765527258,-56.81422911575585,-103.87608566448176,22.72633199219636,-2.9444904514492003,122.50330509007182,12.91529129372611,-20.000078612094743,-2.85900818486925e-05,-0.0002648643229437804,0.0009334174321877333,39.999537676093574,-0.0002648643229414034,1.913729880384274,79.81317358569606,2.1351280193033753
71178.38311162806,14.129932851493063,145.73260355257278,20.496741886035025,0.0,0.0,0.0,54.676593258760896,116.36742565444992,10.610480242624387,34.3622587478502,-204.8089180029926,-10.291948528885444,85.02220895196552,53.462178738969754,51.94829360964197,72.19471114589801,23.127996786363564,107.19537977184483,33.38951393156577,-108.72404965962102,25.735402551576694,22.495104942769824,117.93821377253009,11.979353506795235,19.999548757636614,-3.9630963826759254e-05,-0.0003413777228280075,-31.836820893279718,134.07554860103372,17.566194423278652,-77.98258880311242,-198.00327849163745,-13.117038644414565,-75.25706908430143,68.26573301843108,36.792695077709006,-61.02433238403914,6.980875797757762,50.15611828731802,-56.43889953720696,-104.11046581197472,22.259006667810336,-2.056158257331206,122.47860634505496,13.235028304293897,-20.000104105661592,-3.9630963826799715e-05,-0.000341377722827561,0.03513982907588184,39.99953014740799,-0.0003413777228250456,2.212480831629001,79.78217150034783,2.2302427730725762
