Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
68276.39980796745,15.52622728758319,149.50387423727955,21.478330262982105,0.0,0.0,0.0,57.44242143541323,117.19762124328687,16.512229035440022,56.538274773722044,-200.39483860616969,-27.984192784697537,60.01217953811727,38.224919388242604,-9.659458590610539,58.913465277424834,23.142095545289425,54.5491288476419,54.34687807324224,-108.03657038165758,22.446157202804514,24.85904063884171,120.56474708075552,11.923183874601877,20.512871674413137,1.3000892559368142e-05,-1.0903497064223288e-05,-30.271357143324078,136.89973038937538,22.62956437588973,-59.58148004594135,-196.12764730684066,-3.460643268385504,-100.69548795457979,93.31267742153042,14.444232786552744,-87.28471134696079,29.92831447119566,26.852359538751962,-60.33656092000042,-100.48000059498611,40.4610159297209,-0.04406972017143172,125.75797311582969,15.13246578689882,-20.512950889737148,1.3000892559382304e-05,-1.0903497063767144e-05,0.16961481702080958,41.0059149666023,-1.090349706426587e-05,2.602709596108042,81.62379731577374,4.671050844211057
68276.40814428657,15.221418929231708,149.64155294760158,20.949765850699492,0.0,0.0,0.0,57.25478460544926,117.52510501263855,16.226692294769958,56.77798503767448,-199.86978361708393,-28.98827952352924,57.63548712950177,38.69242721333824,-10.492104718457107,56.54197521003856,23.415715323840505,53.67078619058464,54.87317947179806,-107.92321375274943,22.20042780508957,24.676815406676077,120.70662060003504,11.470620277392374,20.51286221071583,1.8063197205870024e-06,-3.180020329825219e-05,-30.546600915923545,136.98657095433506,21.794131587999154,-59.48438893857904,-196.92243613619416,-4.990137916358178,-101.44842628326539,94.00086712430134,14.552499360431709,-87.74035210685764,30.7635507622327,27.37744174894405,-60.01686526883643,-101.24019197107802,38.86000151055623,-0.24945029425795795,125.85171171429526,14.574314715143819,-20.512932038761257,1.8063197206033786e-06,-3.180020329786367e-05,0.1700904361677547,41.009255850528184,-3.180020329850577e-05,2.5454485460493834,81.66742381549251,4.366040903086561
68276.4164806057,14.92391423013563,149.77512645611392,20.427006573780915,0.0,0.0,0.0,57.073405222273266,117.85147992514906,15.982210553232008,57.10509183917797,-199.2866205001734,-29.859285197319558,55.27296324281066,39.20672325224614,-11.230195273778563,54.11960897119092,23.75042427145175,52.88911046544638,55.46099966525346,-107.7594737486556,22.084757657794402,24.505866648975402,120.84158231354127,11.034615213740869,20.51285700490451,-1.0509875246235396e-05,-4.994175909058098e-05,-30.816280687313586,137.06384602004343,20.939050244123806,-59.36999877545041,-197.69618623890022,-6.45961492253337,-102.15678683321259,94.66551504777313,14.527518454729817,-88.13750306261058,31.597455669666942,27.84277020735363,-59.6764201543844,-101.96586601154044,37.28843379042733,-0.4438212457242844,125.9403651060096,14.024228224861034,-20.512914162628338,-1.0509875246216e-05,-4.994175909029747e-05,0.1725768283333168,41.01204242514044,-4.9941759091085666e-05,2.498125925904769,81.70657717627603,4.073646465463649
68276.42481692482,14.642448681699411,149.90313501012835,19.91329296211611,0.0,0.0,0.0,56.90499788312245,118.17323239635208,15.780136748878803,57.52133808071704,-198.64460206647448,-30.58591987244613,52.95101504304637,39.76210949762475,-11.871853067591756,51.66588966759976,24.140479068874093,52.205760613960315,56.11018792558816,-107.54272735066886,22.10733031697879,24.353210853772993,120.96715592897813,10.618409639121328,20.512856339642024,-2.2920999071287547e-05,-6.388492995453077e-05,-31.071469351848513,137.1308866324047,20.071084724063326,-59.2393768755679,-198.44779302008322,-7.868003058038134,-102.81585977948887,95.30727787228966,14.370992661913027,-88.47393118631406,32.43124320922836,28.246077410523192,-59.316399698414834,-102.65685916603798,35.749016887310674,-0.619508291325191,126.02364456255832,13.486441812514428,-20.51289705350912,-2.292099907126489e-05,-6.388492995439114e-05,0.1774958374746741,41.014310121495164,-6.388492995530115e-05,2.463654277353128,81.74121933389284,3.795980303769844
68276.43315324394,14.385771372097404,150.0243387178755,19.41093031590629,0.0,0.0,0.0,56.75621781041515,118.4871126035684,15.620464662492669,58.026650010536535,-197.9441540430498,-31.16045166837184,50.69636201085534,40.35113613539121,-12.417986293097465,49.200507282498236,24.57913612315781,51.61945810002637,56.818747966386226,-107.27123143326482,22.2725489738947,24.225739553221754,121.08105762947011,10.224285200500562,20.512859690264104,-3.442809950783967e-05,-7.239980871332506e-05,-31.30326079259149,137.18728368093286,19.19641546951864,-59.09492520690899,-199.17733472608606,-9.217889151465704,-103.42130113659171,95.92753352021971,14.087632754654821,-88.74752123392462,33.26712274349291,28.58781256604143,-58.93788656176056,-103.31435331353042,34.241085862705965,-0.7689373754324712,126.10152526917254,12.964239918031996,-20.512880601158454,-3.4428099507814115e-05,-7.239980871336121e-05,0.18520667120479858,41.016106205162885,-7.239980871434398e-05,2.444759966704848,81.77139878626022,3.5347144956619294
68276.44148956308,14.16205922002492,150.13774947923835,18.92139223497424,0.0,0.0,0.0,56.633143217316466,118.79023049437824,15.502136996559178,58.618908249800846,-197.18695589114245,-31.578577007710706,48.535709980099014,40.96457712690436,-12.871604377755158,46.743120383187566,25.058832612547153,51.1266410619188,57.58257183481859,-106.94418046408981,22.58116204373996,24.129714974109085,121.18131283215712,9.853674117097707,20.51286595784911,-4.417195813844473e-05,-7.457889678368109e-05,-31.503384357556296,137.23290729244945,18.3204142303554,-58.93969481896915,-199.88588683071572,-10.51477989257211,-103.96945804095222,96.52816715507785,13.68438551418681,-88.95655647481239,34.10818182740733,28.87083274526851,-58.54150684904683,-103.9406151173816,32.76118749892675,-0.8851862552049539,126.17420224096992,12.45995298511703,-20.512865044979353,-4.4171958138417186e-05,-7.457889678390957e-05,0.1959654367780114,41.01748636547136,-7.457889678489747e-05,2.4437767875278475,81.79722547885103,3.291129844574773
68276.4498258822,13.978367152188952,150.24264091634402,18.44551992426358,0.0,0.0,0.0,56.540798093181756,119.08011657768353,15.423397033285205,59.29385257960818,-196.37596730273776,-31.839015676522894,46.49547653760415,41.59145929482316,-13.237019379724654,44.313298041391725,25.571425596623808,50.722236419962286,58.39528760784337,-106.5617244643974,23.030661538793133,24.070301239554173,121.26635351579475,9.507340944051096,20.512873704736638,-5.151559509944195e-05,-7.003210833679759e-05,-31.664772517936683,137.2678939738954,17.447589483603082,-58.776601023190345,-200.57521853551773,-11.766086304412237,-104.45753635301024,97.11115854766243,13.169546872375323,-89.09989197451625,34.958015337131435,29.099861021878695,-58.12716281987369,-104.53863995599207,31.303996293221946,-0.9624963797395308,126.24202472404846,11.975068905632414,-20.512850995436445,-5.1515595099413673e-05,-7.00321083372136e-05,0.2098936095416841,41.018510372538906,-7.003210833812924e-05,2.462458279265584,81.81884881539983,3.066180832594333
68276.45816220132,13.84015517950254,150.33854219690733,17.983769339550754,0.0,0.0,0.0,56.48275567522506,119.35475482098717,15.382109504832474,60.04511412023763,-195.51539173727,-31.94295169998624,44.601503744412014,42.21918446338986,-13.51905297439142,41.930562937785986,26.108465725501112,50.40042616103362,59.24825008172487,-106.12495787678606,23.615864865999477,24.05116636711806,121.33509451028502,9.185589274822544,20.512881349463896,-5.6090738329984757e-05,-5.91194371726204e-05,-31.782040085650095,137.29260605668546,16.581693806268547,-58.60770039804673,-201.2474037324943,-12.979958609314696,-104.88365996723192,97.67807157384847,12.551940947279325,-89.17706833727638,35.820175638504914,29.28081588617984,-57.693927761734926,-105.11173623133608,29.863447575939826,-0.9967068485132639,126.30541978803494,11.510424670218464,-20.512839260195125,-5.609073832995719e-05,-5.911943717319572e-05,0.2269584222918764,41.01923746980865,-5.911943717396258e-05,2.501822083621067,81.83644196369939,2.8605552730932633
68276.46649852044,13.750921776780277,150.42522383619598,17.536450325156313,0.0,0.0,0.0,56.460851470933626,119.6125994622754,15.37598474547135,60.8643510242265,-194.61057794345302,-31.893475251342334,42.87867643920062,42.833790318193756,-13.722367736383257,39.61444602169442,26.661484986392068,50.15528449231789,60.13068759738723,-105.63589775232805,24.329555011289205,24.074180783625653,121.38698975501833,8.88844262266718,20.512887355800533,-5.780522424234869e-05,-4.309184109622832e-05,-31.851846894246236,137.30757226426593,15.725955351387489,-58.433678131575554,-201.90439792987195,-14.164123254046261,-105.24689293999616,98.22957597952418,11.840339637699774,-89.18842680843406,36.69755792565894,29.42014264171924,-57.240141654532735,-105.6630981479697,28.43392857762298,-0.9855832175509989,126.36481728170175,11.066431036078075,-20.51283057691434,-5.7805224242323284e-05,-4.3091841096914174e-05,0.2469665188170269,41.019722357260484,-4.309184109746809e-05,2.562035882883406,81.85019460270144,2.6747091162141095
68276.47483483957,13.711964054963053,150.5026829025136,17.103907790257246,0.0,0.0,0.0,56.475024825205224,119.8525869653987,15.402663170348637,61.7414561859987,-193.66787217309601,-31.695177207790337,41.3503699404669,43.42038737111834,-13.851016682375324,37.38443339031051,27.222284473019748,49.9811893532708,61.03000005178274,-105.09747302495211,25.163045140685252,24.13923081164463,121.42206976776363,8.615757846772109,20.512890461385805,-5.681886623145505e-05,-2.401364618660623e-05,-31.87312651088144,137.3134202916728,14.883376081992663,-58.25365214410776,-202.54763986090003,-15.324869364386718,-105.54729089955406,98.76512680099924,11.043251913560292,-89.1352719545991,37.59184611105453,29.524275231260866,-56.763712821323665,-106.19541759897145,27.011360292983298,-0.9290223497793063,126.42058736508811,10.643282110982149,-20.512825371916495,-5.6818866231433145e-05,-2.4013646187340434e-05,0.2695708065800124,41.020012491883946,-2.401364618764044e-05,2.6423523921760865,81.86031457217288,2.5088643990225923
68276.48317115869,13.722279575189082,150.57113220609583,16.686611791383,0.0,0.0,0.0,56.5233003513002,120.07414940816344,15.459649855395451,62.66481090901779,-192.69444203764098,-31.35400141767807,40.03768713292425,43.963785081004616,-13.908259236050021,35.25969564059237,27.783214051010667,49.87296223926728,61.93218855684808,-104.51354196359966,26.106560330467882,24.24416087808039,121.44095973840321,8.367248818640016,20.51288991303431,-5.350513949710419e-05,-4.4590048914288495e-06,-31.84717022284399,137.3108119391881,14.057032353213069,-58.06533731889665,-203.17772996318106,-16.466300280926905,-105.78601969289305,99.28288876546465,10.169131687957698,-89.02008958885206,38.50312736010484,29.599325937794536,-56.262595283953964,-106.71057804799482,25.594030052470348,-0.8291198866510893,126.47299889893648,10.241111649414897,-20.51282363748764,-5.350513949708691e-05,-4.459004892145937e-06,0.29428938450683345,41.02014701240208,-4.459004892182261e-06,2.7411001881952224,81.86703676257079,2.362970257756352
68276.49150747783,13.778619552980837,150.63099446554853,16.285144827449674,0.0,0.0,0.0,56.601912829621774,120.27722921113354,15.544123071506498,63.621572361554556,-191.69809429011062,-30.877385465562188,38.9585052924797,44.4492847355952,-13.896636684111623,33.25854233496262,28.33743707360391,49.825750998184276,62.822388345296524,-103.88894310844043,27.149383405390733,24.38485334032848,121.44487528610382,8.142421057640341,20.512885604761117,-4.841192562135663e-05,1.2890311944284262e-05,-31.777560766272817,137.30038914329057,13.25031721143583,-57.86554256316617,-203.7942218732661,-17.58991830426149,-105.96553942883897,99.77993437183194,9.2269569374295,-88.84678072704962,39.42974648969401,29.65104996859181,-55.73537962226309,-107.20945903860259,24.183084917601384,-0.6900920048712319,126.52220297138858,9.86007366493733,-20.512824966294183,-4.841192562134483e-05,1.2890311943642441e-05,0.3205346096289665,41.02015708310838,1.2890311943845272e-05,2.85573597824794,81.87063571477418,2.2366390810368104
68276.49984379695,13.87569478129342,150.68289954659667,15.90009459323164,0.0,0.0,0.0,56.70556846686537,120.46229060816663,15.652667424740228,64.59799580083417,-190.68710385946707,-30.274644188474756,38.12642166707886,44.86357917799397,-13.818251060998284,31.397626151988703,28.87916910016709,49.834724009579595,63.685471601667444,-103.2295707471664,28.279774693586244,24.55544630727898,121.43559190701806,7.940437989727544,20.512878045058024,-4.2217266723034215e-05,2.559631951560936e-05,-31.66995808102701,137.28273600635322,12.467075493250412,-57.6509102385298,-204.3955439182516,-18.694561107435117,-106.08981642775278,100.25268238166744,8.227045328591098,-88.62083652831576,40.36842639888965,29.685074837213676,-55.1819118473904,-107.69186415462958,22.78265260893718,-0.5180516383452007,126.56824170904548,9.500341362598629,-20.51282871623752,-4.2217266723028395e-05,2.5596319515085136e-05,0.347649638456003,41.02006711910023,2.5596319515471024e-05,2.982960256144492,81.8714375368188,2.12907808845219
68276.50818011607,14.006521772249874,150.72768143291609,15.53187554705835,0.0,0.0,0.0,56.82782066370634,120.63032223813597,15.780996456593844,65.57979749831166,-189.67006338624319,-29.557491499069975,37.54974638587205,45.19566877465965,-13.675159425241324,29.69100820369136,29.4038728942079,49.89467849947837,64.50668285122491,-102.54245417175102,29.484729376509247,24.74867612106386,121.41538560444774,7.759952233390253,20.512868181738327,-3.566315047541636e-05,3.170615163089428e-05,-31.531751981030283,137.25835835309803,11.711600233747713,-57.41876400709224,-204.9790497639646,-19.77666456158398,-106.16450467500268,100.69749186972686,7.181913434482714,-88.34936830330881,41.31463537503513,29.70733130121388,-54.60384435979969,-108.15657081180738,21.39960821860431,-0.3206530736295628,126.61107885162396,9.162032251972658,-20.512834225257897,-3.566315047541657e-05,3.170615163050949e-05,0.37494905001720147,41.019896356726335,3.1706151630998845e-05,3.118891440142141,81.86982714556,2.039038700300099
68276.5165164352,14.16287836290416,150.76637161427914,15.180512290297349,0.0,0.0,0.0,56.96152145847979,120.78282708795405,15.923730098948186,66.55255857717003,-188.6557546938272,-28.74056452642892,37.230724957234706,45.4376862804299,-13.469785571681054,28.149259819545527,29.908387706599886,49.999675288932,65.2722648151057,-101.83581359540621,30.749670764029283,24.95631377143562,121.3869459623449,7.598940053316397,20.512857184829624,-2.9456570689956626e-05,2.9921422255171076e-05,-31.371612888348135,137.22767905159566,10.988480482889454,-57.167914319049466,-205.541182815326,-20.830791130440883,-106.1970355900367,101.1112938519201,6.106968952266758,-88.0409246613498,42.263140990310006,29.72458105930868,-54.005027792796035,-108.60148794371761,20.04304675937465,-0.1066364554932227,126.6506456041255,8.845077780453686,-20.512840978578158,-2.94565706899625e-05,2.992142225492682e-05,0.40175948257025323,41.0196604694137,2.9921422255428303e-05,3.2592845022657677,81.8662482035623,1.964802174607217
68276.52485275432,14.33581911328168,150.80018654236463,14.84542224715298,0.0,0.0,0.0,57.09929454252138,120.9217988617563,16.07428122287159,67.50215570766815,-187.65303838752908,-27.84181143746874,37.16516496740629,45.58552565532603,-13.205263215298775,26.778794063905874,30.390972702549288,50.142796990307296,65.97002814048228,-101.11906569120386,32.05818904257202,25.16964739269851,121.35326786357798,7.454574909719511,20.512846281003863,-2.4148706706023925e-05,1.9763961257041044e-05,-31.198987950698825,137.19104492103918,10.302314313732147,-56.89928149583859,-206.07772857572695,-21.850336885808748,-106.19656828659275,101.4921321389641,5.020850246909941,-87.70506901871637,43.20865790149169,29.74491290026029,-53.39167181334682,-109.02389789439582,18.72355103610503,0.11467863847630017,126.68689319441681,8.549062883441104,-20.512848659849677,-2.4148706706034712e-05,1.976396125692129e-05,0.4274558062124862,41.01937314667744,1.976396125734503e-05,3.3997710335546545,81.86119492678483,1.9042117522906306
