Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
70080.9460667461,-20.95972747429572,150.33064771817962,3.091279169023337,0.0,0.0,0.0,31.35555757473523,136.54065863677405,-7.602474431536128,51.59809340179307,-205.5186400000117,-33.21853157482277,110.54781173230755,116.9559794515418,8.923087164922183,76.0028319031156,104.16237394320599,63.65115342638625,57.64364626246643,-108.96352357586794,8.244995308558883,1.3411578737931191,126.71135743232433,2.2284674672897498,20.51279887903113,0.0002966731347121407,-0.0001782317799739932,-52.29706074087834,116.04823169185322,13.121337286817962,-66.92997214648022,-203.48564553363468,-59.54761885520833,-23.2457367090871,43.53002438872965,41.841609528454065,25.90004096100621,83.4153045865602,60.42974527612779,-48.81173556888927,-111.21787287494472,-12.249008881737478,-23.59900489890156,122.51683185729019,-2.000304329313654,-20.512836697061065,0.00029667313471213984,-0.0001782317799739988,-0.6038338322746404,41.00006792192237,-0.00017823177996554063,-3.467626187743111,81.78702430217223,-2.590304152420422
70080.95440415762,-19.89985930111184,150.55927587011365,2.7451613907052734,0.0,0.0,0.0,32.30479384980798,136.08262900168302,-8.020804987178224,51.29595135569745,-205.50215358996766,-33.09389478201209,111.43963646799136,116.33207432534124,8.582608779376482,76.76545136229443,105.12471943164911,63.57202261559159,57.49269715816892,-108.99764099921872,8.465803919106548,2.22269039674184,126.6852949553291,2.020669859395445,20.512799566745702,0.00035424288334544264,-0.00013458384296179577,-51.52461504729372,116.76024900127884,13.035772990576337,-67.16722439069626,-203.28565289545557,-60.03676459717449,-23.233836280468566,44.206732404397904,42.416909838464754,26.26846426590061,83.95303188162366,60.34445797696163,-48.97359777650294,-111.1466071479936,-12.516532664969372,-22.775523095415867,122.80723773446596,-2.16257961254368,-20.512838981721266,0.00035424288334544307,-0.00013458384296181306,-0.5593856501176341,41.00198762560099,-0.00013458384295583593,-3.1983277673307096,81.80764858360682,-2.5604243402169735
70080.96274156914,-18.85053113616571,150.77383717893565,2.4166504987037394,0.0,0.0,0.0,33.23305044799136,135.61123811294752,-8.415075755697783,50.9860432771053,-205.4862273092524,-32.96274350529892,112.3026901292567,115.66874626975675,8.26953219837325,77.51154125106822,106.05094947372923,63.48197423063993,57.337028589843435,-109.03243757562896,8.691716202215556,3.0877870563971337,126.64735307554874,1.8286983934417165,20.512802056347333,0.00038841279650312824,-8.43836406290327e-05,-50.760585066792466,117.46162887884131,12.959074474287139,-67.40998627712783,-203.07299297034916,-60.51956389153051,-23.26352293569514,44.881277397078065,43.01932157973532,26.6023497372979,84.46323437424347,60.29223559507956,-49.1425474745012,-111.0760503867312,-12.753294479915859,-21.963904278075002,123.08531616322347,-2.311096567469198,-20.512839557687464,0.00038841279650312965,-8.43836406290595e-05,-0.5159389552823411,41.00379632525272,-8.438364062581107e-05,-2.940146586313059,81.82635404597686,-2.526645416068266
70080.97107898067,-17.81635671603296,150.97441024980066,2.10586016760932,0.0,0.0,0.0,34.136113572646366,135.12831651640786,-8.785435001271457,50.66868238267498,-205.4712005770269,-32.82534596659118,113.13233848833448,114.96788381431166,7.984705543705179,78.2374052297514,106.93935508164039,63.382873579578586,57.17605403706817,-109.06812026796158,8.922219641672692,3.9320708395180377,126.59905043315287,1.6525658727545227,20.512806448036837,0.0003941088217297834,-3.4671277932766076e-05,-50.00891525086448,118.15095084174887,12.891733346277821,-67.6569986907293,-202.84724149748104,-60.99461581466954,-23.339591926011398,45.552367775560505,43.646887411367466,26.89749493320975,84.9423559011454,60.27383019648041,-49.31844617617093,-111.00677614187366,-12.955983397925413,-21.168382924002202,123.34999896929469,-2.4458449584804707,-20.512838801583193,0.00039410882172978535,-3.467127793279916e-05,-0.4735832571896898,41.00549937957579,-3.467127793222613e-05,-2.692923962884402,81.84334682598845,-2.489368435448981
70080.97941639219,-16.80256798494124,151.16111705830943,1.813130027960016,0.0,0.0,0.0,35.0091355236123,134.6361617010373,-9.131540041396011,50.34436719941504,-205.4574230638912,-32.68157204131763,113.92343206642482,114.23218295917184,7.7292291384115615,78.93886186536106,107.78832580624116,63.276812343491166,57.00927896905241,-109.10481129190464,9.157078879088614,4.7505461490693515,126.5421324989405,1.492500635723916,20.51281267638445,0.0003705391009557136,8.687587898914946e-06,-49.274172934564795,118.8265882713861,12.834413738982928,-67.90688362691768,-202.60808492755197,-61.45955668743988,-23.467759446308513,46.2183600906319,44.29744155330121,27.149056087582466,85.38602729371739,60.28969236844032,-49.50112535230647,-110.93947408515027,-13.120286951626332,-20.39384778132619,123.60006205882576,-2.566640994248426,-20.512836979756162,0.00037053910095571576,8.687587898879708e-06,-0.43238626420966564,41.007104001142935,8.687587897105228e-06,-2.45642714198118,81.85882546775883,-2.4489133627555058
70080.98775380371,-15.814728929384346,151.33416101901668,1.53893552602239,0.0,0.0,0.0,35.84687178186545,134.13739191477788,-9.452795227815448,50.013712284698975,-205.44524461628347,-32.53093754945949,114.670571839947,113.46502458096009,7.5041314461271424,79.61153791597576,108.59662754040572,63.16586635162254,56.836312510811055,-109.14254696336079,9.396298349280574,5.537857448998636,126.47850962877098,1.3488347108777796,20.512820516520215,0.00032134942949772635,4.152107618800094e-05,-48.56131256595573,119.48689479771821,12.787939219197064,-68.15830132799441,-202.35519088942226,-61.91138491822362,-23.654649310164967,46.87747742267387,44.968797078755614,27.351602849604603,85.78933975855172,60.33991619882935,-49.690472197055826,-110.87490901744307,-13.241121616850801,-19.64560894481953,123.83422772588106,-2.6731745947010497,-20.512834096774252,0.0003213494294977286,4.152107618796832e-05,-0.392400977435623,41.0086170257917,4.152107618438449e-05,-2.23040861788054,81.87297283334124,-2.405542006315198
70080.99609121523,-14.858338654189552,151.4938703559857,1.283758384533642,0.0,0.0,0.0,36.64404839856889,133.63474537385977,-9.748644197535603,49.67735279299246,-205.43500952927758,-32.37270468803732,115.36847986144679,112.6702477957922,7.310051902892709,80.25123505964336,109.36364538800177,63.05185383910877,56.65686015216863,-109.18129445080092,9.640041607017318,6.288672823927398,126.41017659230052,1.2218608824638202,20.512829606229268,0.0002537411842057512,6.150517864157114e-05,-47.875322517153556,120.13042614888454,12.753225066615506,-68.41010326626619,-202.08803543070516,-62.34687645082559,-23.907617875920284,47.528086202455384,45.65889290523798,27.4992497410775,86.14725161477901,60.4242406817757,-49.88652450678687,-110.8138658609699,-13.312926882656544,-18.929039993839684,124.05130763809684,-2.7650990797689112,-20.51282988898546,0.00025374118420575333,6.1505178641546e-05,-0.35367366160053043,41.01004337139774,6.150517863681427e-05,-2.014649664369631,81.88595093027591,-2.359485896515718
70081.00442862675,-13.93839187455736,151.64073354880063,1.0479437026387777,0.0,0.0,0.0,37.39579717886141,133.1308579353437,-10.01885159008298,49.33584454185937,-205.4270588394017,-32.20602830420974,116.01241306013604,111.8518630938189,7.147003475650419,80.85430157908459,110.08953580474312,62.9361433283769,56.47069789876519,-109.22098310287247,9.888512052213523,6.998126972350284,126.33911935438415,1.1116886879512602,20.512839459419332,0.0001769133900120159,6.806568165079232e-05,-47.22081575707387,120.75615017991156,12.731158918991175,-68.66144989560152,-201.80572049354032,-62.76300211142411,-24.234429588908156,48.168978879559454,46.36586395130498,27.585852184809013,86.4550628246603,60.542103004256724,-50.089557059267904,-110.75708630132384,-13.329969284711494,-18.249153682603428,124.25035885680053,-2.842147812811719,-20.51282396361223,0.00017691339001201775,6.806568165077896e-05,-0.31625130757343883,41.011385514139015,6.806568164559168e-05,-1.8089861657245196,81.89789852890532,-2.310974067032758
70081.01276603827,-13.058977687852135,151.77541590291577,0.8315729894709103,0.0,0.0,0.0,38.09807852573661,132.62805770024144,-10.2637143724514,48.98958167140386,-205.42174133244077,-32.03012877679164,116.59854589436843,111.01375794074758,7.014263077003064,81.41793779267569,110.77524688755041,62.819547403664174,56.27763253299848,-109.26154377483519,10.141809365274266,7.662241603611642,126.26721925930079,1.018129382221174,20.51284945455661,0.00010031808092067526,6.215888109913218e-05,-46.60164097180818,121.36359899722662,12.722446594382246,-68.91187016718914,-201.50681921144675,-63.157249553926945,-24.642823103862764,48.79960690358922,47.08801412183889,27.605247713001976,86.708872455957,60.69272671065237,-50.30014179743972,-110.7052033031595,-13.286598973258199,-17.61018769535407,124.43082173436564,-2.9042559024513888,-20.512816029299678,0.00010031808092067672,6.21588810991336e-05,-0.2801875314586269,41.01264383126277,6.215888109413103e-05,-1.6133182495169722,81.90893105322492,-2.260256245296181
70081.02110344979,-12.222991107234485,151.8987510689485,0.6343790141058098,0.0,0.0,0.0,38.74801309244971,132.12821351660432,-10.484159445003284,48.638750913974455,-205.41942937323324,-31.844464819920816,117.12425238983701,110.15944644550999,6.910405207572344,81.94037855358552,111.42239267548854,62.7023195469295,56.07745685677573,-109.30294783523546,10.399786596205523,8.27824383985625,126.19616721536494,0.9406333598419393,20.512858813674587,3.2136519615410045e-05,4.601621877778538e-05,-46.02058777476164,121.95292931151387,12.727450241025975,-69.16125163086633,-201.18928234679697,-63.527762539387915,-25.140027819631516,49.42021827910848,47.82369280008298,27.551520579905556,86.90593127097365,60.8752168381524,-50.51916692831888,-110.65867969383179,-13.17740780797675,-17.015277029720373,124.59261188520108,-2.9516635950242462,-20.51280612957372,3.213651961541121e-05,4.6016218777802625e-05,-0.24554607458996994,41.01381738159745,4.6016218773509164e-05,-1.4276070478005416,81.91914208122324,-2.2076179163411127
70081.02944086131,-11.4320050726286,152.01170749722579,0.45571860645549583,0.0,0.0,0.0,39.344065628617685,131.63266458987275,-10.681709874487924,48.28333551185584,-205.4205319094017,-31.64887544906169,117.58824157008011,109.29190356240433,6.833461634877064,82.42092753709669,112.03300312693365,62.58425059536292,55.86991149142199,-109.34523723670802,10.66194012632115,8.84472710652483,126.12739949807322,0.8782912179457776,20.512866615799158,-2.177049136005587e-05,2.2851729770128335e-05,-45.47923647281048,122.52487914371497,12.746050350657619,-69.40976352059168,-200.8504284423281,-63.87323891146683,-25.73229771233513,50.031876398420124,48.57109810625532,27.419269980446664,87.04481990361289,61.08862992670028,-50.747805324096845,-110.61775600085987,-12.99725445050234,-16.46626911521552,124.73614867092628,-2.9849820373232636,-20.51279478723355,-2.177049136005476e-05,2.2851729770160163e-05,-0.2124013224616465,41.01490471614631,2.285172976694411e-05,-1.2518621378764467,81.92860584769957,-2.153385081012269
70081.03777827285,-10.686310451242088,152.11533570728807,0.2946061250464424,0.0,0.0,0.0,39.886061268824534,131.1422409659753,-10.858332237311915,47.923173839493174,-205.42549608512454,-31.44366190801117,117.99053593828387,108.41350433391324,6.7811632823496755,82.85985815898412,112.60920576355481,62.46484176280866,55.654664898433914,-109.38853827394064,10.927364074775012,9.361637817539856,126.06206231279252,0.829894575646608,20.512871885661582,-5.833589769719701e-05,-3.541614836409403e-06,-44.97796555711311,123.08063515540198,12.777560980836304,-69.65772826329753,-200.48702544495015,-64.1925728712638,-26.42452355389881,50.636366498774194,49.328049941288825,27.20386417329893,87.12542065145956,61.33199378350798,-50.98742947792444,-110.58241076588173,-12.74114720690657,-15.963702333008388,124.86231728572398,-3.0052102156675593,-20.512782998840763,-5.83358976971956e-05,-3.5416148363664033e-06,-0.18083566359545042,41.01590449772511,-3.5416148383088718e-06,-1.0861224474368167,81.93738034390002,-2.0979182231184064
70081.04611568437,-9.98509182054495,152.21070621669202,0.14979734887703125,0.0,0.0,0.0,40.375052929775684,130.6573633698503,-11.016204882594142,47.55806851666272,-205.4347911963727,-31.229588536271184,118.33231795625773,107.5260635275841,6.751203871395341,83.25822995141486,113.15291363935603,62.34351454071659,55.43132050722737,-109.43305439543147,11.194790557808805,9.830111538926426,126.00100590705819,0.7940395932974755,20.512873765209015,-7.721521071549781e-05,-2.937132571867423e-05,-44.51609183718919,123.621646444756,12.82071923788655,-69.90546676964959,-200.09545508232833,-64.48428128382149,-27.219970685203602,51.2360232539855,50.09178728267599,26.901660343423785,87.14869740138734,61.60426924243033,-51.23947761525692,-110.55233410455018,-12.404007056046801,-15.506930587336344,124.97237605093513,-3.013701443369573,-20.5127720692734,-7.72152107154957e-05,-2.937132571862519e-05,-0.15093404539584407,41.016815899712135,-2.937132571926273e-05,-0.9304326112686613,81.94551082809811,-2.0415967975753135
70081.05445309589,-9.326681313193484,152.2988490623691,0.01990461918326667,0.0,0.0,0.0,40.81308565391143,130.17819226636345,-11.157463546939058,47.18793187917543,-205.4488730715743,-31.007795334302912,118.61569242703574,106.63094713094182,6.741461592135939,83.61768351483336,113.6655881993809,62.21980760059721,55.19945488183928,-109.4790372089855,11.462719943264956,10.252210737372097,125.94480315055306,0.7692488174752167,20.512871734418994,-8.030569531948466e-05,-5.1546216444352435e-05,-44.092092325083414,124.14943013399149,12.873756828110889,-70.15314775678078,-199.67193600612208,-64.74580912981463,-28.12017213713151,51.83352874817901,50.8588424735316,26.510163764729,87.11633911639888,61.904266654453906,-51.50528226043119,-110.52691292229949,-11.980367375370312,-15.094348787532756,125.06783048839375,-3.0120863518431364,-20.512763325500707,-8.030569531948149e-05,-5.154621644430347e-05,-0.12277665399791714,41.01763888184451,-5.154621644374304e-05,-0.7848167247080042,81.95303365049855,-1.9847971549208299
70081.0627905074,-8.708827429612027,152.38070419642034,-0.09647943401154495,0.0,0.0,0.0,41.20291400493872,129.70478634393766,-11.283981863208972,46.81294454610709,-205.46813164841666,-30.779631633306938,118.84341855796302,105.72921189651333,6.7501270057671245,83.94026829664676,114.14811822004232,62.09351153791283,54.95868488875312,-109.52673883718325,11.729625820455253,10.630626265621324,125.89378387628287,0.7540866279860785,20.512865816275493,-7.103637685464448e-05,-6.828838882693341e-05,-43.7038498312049,124.66540950186462,12.934545601524297,-70.40067034963896,-199.21277130926367,-64.97285360450687,-29.124986842730305,52.43173101789419,51.62502906009522,26.028097101768687,87.03034664948294,62.23054416518729,-51.78587759236594,-110.50522455449283,-11.464096742327651,-14.723662921355782,125.15029903577415,-3.0021655767224313,-20.512757785191155,-7.103637685464005e-05,-6.82883888268908e-05,-0.09643109606455808,41.01837446776522,-6.828838882534052e-05,-0.6492521828470699,81.95998022413677,-1.9278679742785612
70081.07112791893,-8.12892739217746,152.45708860114252,-0.20067085478105356,0.0,0.0,0.0,41.54772414409707,129.23723256714416,-11.397230612210581,46.43369821435261,-205.4928282403931,-30.54643600136717,119.0186572430745,104.82172723725866,6.775710995907166,84.22833287321778,114.6008210014486,61.96470669028745,54.70875599426049,-109.5763522507242,11.99420310286096,10.968398294157858,125.8480754632409,0.7472486070824756,20.512856685744897,-5.359704741927411e-05,-7.938938484621826e-05,-43.34887339564848,125.17081078492335,13.000794108200097,-70.64760218734915,-198.71458394939768,-65.15886559048583,-30.232809505583038,53.03352202180421,52.38555324848287,25.455358477744863,86.89264722665683,62.581318186683134,-52.081804562322354,-110.48603535188013,-10.848247594935083,-14.392152537785618,125.22139255581598,-2.985788751867975,-20.512755873636394,-5.359704741926844e-05,-7.938938484618764e-05,-0.07194562224045331,41.01902505812364,-7.938938484391996e-05,-0.523647099266254,81.96638082416487,-1.871107753630127
70081.07946533045,-7.584192744272712,152.52868194586466,-0.29381229559531946,0.0,0.0,0.0,41.85089867926809,128.77572142781156,-11.498236573050164,46.051294774576974,-205.52303126794078,-30.309298527906186,119.14476314749537,103.90924492170208,6.816939884557419,84.48447880689113,115.02354297030656,61.83369523929089,54.44963911476158,-109.62794854771576,12.255618333041275,11.268695647623034,125.80764170091513,0.7476131851106601,20.512845618297664,-3.2236529430870524e-05,-8.596200879085905e-05,-43.02446331463638,125.66662660460052,13.070262118914016,-70.89318304742298,-198.17451092876772,-65.29487125096918,-31.440895438076474,53.641795339685416,53.13523051225797,24.79286447168913,86.70480889651729,62.95441095174892,-52.392932838600295,-110.46780226650586,-10.125127484140457,-14.096887535673533,125.28262319654178,-2.9647369188696913,-20.512757273782615,-3.2236529430863923e-05,-8.59620087908449e-05,-0.049344695345843494,41.019594678730705,-8.596200878816775e-05,-0.4078247915464465,81.97226776564487,-1.8147484656598463
